FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530881441732044,0.0,0.8293429546623657,0.05534823092031381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15390060506789532,0.0,0.8288609557373848,0.01723843919471983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14769939011971156,0.0,0.8362902671864222,0.016010342693866236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10715976380481086,0.8928402361951892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35261422850704266,0.04457384612823654,0.5894446240852879,0.013367301279432921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811863953536667,0.3188136046463333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08458696979504667,0.9154130302049533,0.0,0.0,0.11044549044123576,0.8895545095587643,0.0,0.0,0.0,0.0,0.0,1,0,0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0365107513479123,0.0,0.9530576054098272,0.010431643242260653,0.0,0.0,0.0,0.0,0.0,0.028866802306669846,0.9711331976933302,0.0,0.0,0.06064256202676021,0.9393574379732398,0.0,0.0,0.0,0.0,0.0,1,1,0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07251017725918046,0.9274898227408195,0.0,0.0,0.020077564657518927,0.9799224353424811,0.0,0.0,0.0,0.0,0.0,1,0,0
107,0.7897325655158084,0.0,0.07360680737577033,0.1366606271084212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312552441842719,0.0,0.968744755815728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
108,0.5503875968992246,0.0,0.3255813953488374,0.12403100775193814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015785574153899307,0.0,0.9842144258461006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
109,0.362962962962963,0.0,0.26666666666666666,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052953609809234265,0.0,0.9947046390190766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0
