FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9577120936081168,0.0422879063918832,0.0,0.0,0.7940151333567196,0.11496512782503539,0.03510628625932478,0.055913452558920315,0.843271802264692,0.1567281977353079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5095122302919985,0.49048776970800145,0.0,0.0,1.0,0.0,0.0,1,0,1
101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9701987292508305,0.029801270749169467,0.0,0.0,0.8182665572715563,0.10973011862670096,0.014322841458978875,0.057680482642763875,0.8535263880655757,0.14647361193442432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48257205480923093,0.5174279451907691,0.0,0.0,1.0,0.0,0.0,1,0,1
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9809364305909946,0.019063569409005363,0.0,0.0,0.8394013220321335,0.1017908775523981,0.0016505309649296458,0.05715726945053879,0.8644680317743342,0.13553196822566574,0.0,0.0,0.005054734085646553,0.9949452659143535,0.0,0.0,0.0,0.4536784705050359,0.5418764654385866,0.004445064056377572,0.0,1.0,0.0,0.0,1,0,1
103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9887744856269345,0.011225514373065496,0.0,0.0,0.861363537323345,0.08843520385882513,0.0,0.05020125881782989,0.8741545124921313,0.12584548750786873,0.0,0.0,0.011278584702373536,0.9887214152976265,0.0,0.0,0.0,0.463263027378476,0.5253272906868018,0.011409681934722169,0.0,1.0,0.0,0.0,1,0,1
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.994012704558581,0.005987295441418911,0.0,0.0,0.885008847451979,0.07186505562571653,0.0,0.04312609692230434,0.8821482396320616,0.11785176036793847,0.0,0.0,0.020142286851970816,0.9798577131480292,0.0,0.0,0.0,0.47136256289083883,0.5073676119482484,0.02126982516091282,0.0,1.0,0.0,0.0,1,0,1
105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9970951687903038,0.002904831209696261,0.0,0.0,0.8996163602242495,0.0633277502665035,0.0,0.03705588950924695,0.8852980877278778,0.11470191227212223,0.0,0.0,0.028609018916175816,0.9713909810838242,0.0,0.0,0.0,0.4506141148520954,0.5185212104279346,0.030864674719969933,0.0,1.0,0.0,0.0,1,0,0
106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9147150190482419,0.05282749941788371,0.0,0.03245748153387436,0.8946154070446034,0.10538459295539664,0.0,0.0,0.04106318446312021,0.9589368155368798,0.0,0.0,0.0,0.37831003102211275,0.5783849128286969,0.04330505614919048,0.0,1.0,0.0,0.0,1,0,0
107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9301380357476732,0.0428958442363635,0.0,0.02696612001596325,0.9046682119661146,0.09533178803388538,0.0,0.0,0.07522297553376661,0.9247770244662333,0.0,0.0,0.0,0.34988082455309716,0.5922770395268749,0.05784213592002799,0.0,1.0,0.0,0.0,1,0,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9391108079826919,0.037347542416347204,0.0,0.02354164960096095,0.9112327331332386,0.08876726686676144,0.0,0.0,0.27280452362614677,0.7271954763738532,0.0,0.0,0.0,0.2998587380067649,0.6305618986434531,0.06957936334978203,0.0,1.0,0.0,0.0,1,0,0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8005680287918511,0.12078255289646543,0.0,0.07864941831168352,0.8074736151221116,0.19252638487788842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2323546030379252,0.6952892470659189,0.0723561498961558,0.0,1.0,0.0,0.0,1,0,0
