FileId,NW_Sky,NW_Ground,NW_Platform,NW_Collectible,N_Sky,N_Ground,N_Platform,N_Collectible,NE_Sky,NE_Ground,NE_Platform,NE_Collectible,W_Sky,W_Ground,W_Platform,W_Collectible,C_Sky,C_Ground,C_Platform,C_Collectible,E_Sky,E_Ground,E_Platform,E_Collectible,SW_Sky,SW_Ground,SW_Platform,SW_Collectible,S_Sky,S_Ground,S_Platform,S_Collectible,SE_Sky,SE_Ground,SE_Platform,SE_Collectible,Forward,Turn,Jump
100,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38263968069154486,0.6173603193084551,0.0,0.0,0.4251462192164848,0.5411083870962726,0.031012025720016163,0.002733367967226308,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18750000000000083,0.8124999999999991,0.0,0.0,0.3704932530734953,0.5645348140259722,0.05731457517423234,0.007657357726300293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.448927492080289,0.5510725079197111,0.0,0.0,0.8946699392838664,0.07242582650221396,0.02717470678291527,0.005729527431004234,0.8352098339059026,0.16479016609409727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6570358666462669,0.3429641333537331,0.0,0.0,0.9747816004676612,0.0,0.014185349736940588,0.011033049795398235,0.5763277182576562,0.42367228174234395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.546878532921919,0.453121467078081,0.0,0.0,0.6859633857428131,0.24948115074570415,0.05099973709639608,0.013555726415086693,0.4666750340865296,0.5333249659134705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7536234623136839,0.1680868072924794,0.06940376023699663,0.008885970156840095,0.6354475881456819,0.30657816827349865,0.043134954107800105,0.014839289473019388,0.45219920993610113,0.547800790063899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.634358379984957,0.3656416200150429,0.0,0.0,0.707738741845081,0.21355926508288786,0.05779947077698177,0.020902522295049374,0.5039585869080752,0.4960414130919249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.527221769082942,0.472778230917058,0.0,0.0,0.7288787811147813,0.2033952231522819,0.05435444133915076,0.013371554393786081,0.5788736043567609,0.421126395643239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,0
108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3070278419399616,0.6929721580600384,0.0,0.0,0.6779909753366364,0.2181241530204931,0.10388487164287052,0.0,0.8054622369128231,0.19453776308717682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.406861671335604,0.5931383286643959,0.0,0.0,0.6068100242260894,0.2915001578208138,0.08931553927162364,0.012374278681473169,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0
